2025-06-28 19:03:26,786 [INFO] Метрики: {'timestamp': '2025-06-28 19:03:25', 'cpu_percent': 3.7, 'memory_percent': 83.0, 'disk_percent': 79.2, 'net_sent': 286745477, 'net_recv': 4460662437, 'load_avg_1min': 0.01, 'load_avg_5min': 0.04, 'load_avg_15min': 0.13}
2025-06-28 19:03:37,806 [INFO] Метрики: {'timestamp': '2025-06-28 19:03:36', 'cpu_percent': 1.4, 'memory_percent': 83.7, 'disk_percent': 79.2, 'net_sent': 286817577, 'net_recv': 4460732506, 'load_avg_1min': 0.01, 'load_avg_5min': 0.04, 'load_avg_15min': 0.13}
2025-06-28 19:03:48,827 [INFO] Метрики: {'timestamp': '2025-06-28 19:03:47', 'cpu_percent': 1.0, 'memory_percent': 83.7, 'disk_percent': 79.2, 'net_sent': 286882437, 'net_recv': 4460850557, 'load_avg_1min': 0.01, 'load_avg_5min': 0.04, 'load_avg_15min': 0.13}
2025-06-28 19:03:59,847 [INFO] Метрики: {'timestamp': '2025-06-28 19:03:58', 'cpu_percent': 2.3, 'memory_percent': 84.0, 'disk_percent': 79.2, 'net_sent': 286884855, 'net_recv': 4460853598, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.13}
2025-06-28 19:04:10,870 [INFO] Метрики: {'timestamp': '2025-06-28 19:04:09', 'cpu_percent': 2.7, 'memory_percent': 85.0, 'disk_percent': 79.2, 'net_sent': 286895691, 'net_recv': 4460861274, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.12}
2025-06-28 19:04:21,892 [INFO] Метрики: {'timestamp': '2025-06-28 19:04:20', 'cpu_percent': 13.2, 'memory_percent': 85.9, 'disk_percent': 79.2, 'net_sent': 286909484, 'net_recv': 4460878631, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.12}
2025-06-28 19:04:32,925 [INFO] Метрики: {'timestamp': '2025-06-28 19:04:31', 'cpu_percent': 2.0, 'memory_percent': 86.3, 'disk_percent': 79.2, 'net_sent': 287013986, 'net_recv': 4460978571, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.12}
2025-06-28 19:04:43,953 [INFO] Метрики: {'timestamp': '2025-06-28 19:04:42', 'cpu_percent': 30.4, 'memory_percent': 90.0, 'disk_percent': 79.2, 'net_sent': 287046527, 'net_recv': 4461005128, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.12}
2025-06-28 19:04:54,973 [INFO] Метрики: {'timestamp': '2025-06-28 19:04:53', 'cpu_percent': 0.8, 'memory_percent': 90.5, 'disk_percent': 79.2, 'net_sent': 287064877, 'net_recv': 4461032772, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.12}
2025-06-28 19:05:05,993 [INFO] Метрики: {'timestamp': '2025-06-28 19:05:04', 'cpu_percent': 5.1, 'memory_percent': 90.3, 'disk_percent': 79.2, 'net_sent': 287067599, 'net_recv': 4461046134, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.12}
2025-06-28 19:05:17,012 [INFO] Метрики: {'timestamp': '2025-06-28 19:05:15', 'cpu_percent': 6.7, 'memory_percent': 91.2, 'disk_percent': 79.2, 'net_sent': 287120562, 'net_recv': 4461099858, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.11}
2025-06-28 19:05:28,034 [INFO] Метрики: {'timestamp': '2025-06-28 19:05:27', 'cpu_percent': 48.5, 'memory_percent': 90.2, 'disk_percent': 79.2, 'net_sent': 287125376, 'net_recv': 4461101342, 'load_avg_1min': 0.0, 'load_avg_5min': 0.03, 'load_avg_15min': 0.11}
2025-06-28 19:05:39,055 [INFO] Метрики: {'timestamp': '2025-06-28 19:05:38', 'cpu_percent': 0.8, 'memory_percent': 86.6, 'disk_percent': 79.2, 'net_sent': 287128716, 'net_recv': 4461105377, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.11}
2025-06-28 19:05:50,089 [INFO] Метрики: {'timestamp': '2025-06-28 19:05:49', 'cpu_percent': 1.0, 'memory_percent': 73.6, 'disk_percent': 79.2, 'net_sent': 287152770, 'net_recv': 4461149728, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.11}
2025-06-28 19:06:01,120 [INFO] Метрики: {'timestamp': '2025-06-28 19:06:00', 'cpu_percent': 0.8, 'memory_percent': 74.1, 'disk_percent': 79.2, 'net_sent': 287154689, 'net_recv': 4461151826, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.11}
2025-06-28 19:06:12,141 [INFO] Метрики: {'timestamp': '2025-06-28 19:06:11', 'cpu_percent': 7.7, 'memory_percent': 74.4, 'disk_percent': 79.2, 'net_sent': 287157481, 'net_recv': 4461155770, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.11}
2025-06-28 19:06:23,162 [INFO] Метрики: {'timestamp': '2025-06-28 19:06:22', 'cpu_percent': 0.2, 'memory_percent': 74.5, 'disk_percent': 79.2, 'net_sent': 287163030, 'net_recv': 4461161630, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.11}
2025-06-28 19:06:34,199 [INFO] Метрики: {'timestamp': '2025-06-28 19:06:33', 'cpu_percent': 6.7, 'memory_percent': 75.1, 'disk_percent': 79.2, 'net_sent': 287237932, 'net_recv': 4461229499, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.11}
2025-06-28 19:06:45,220 [INFO] Метрики: {'timestamp': '2025-06-28 19:06:44', 'cpu_percent': 0.8, 'memory_percent': 75.5, 'disk_percent': 79.2, 'net_sent': 287245905, 'net_recv': 4461233211, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.1}
2025-06-28 19:06:56,241 [INFO] Метрики: {'timestamp': '2025-06-28 19:06:55', 'cpu_percent': 3.5, 'memory_percent': 76.0, 'disk_percent': 79.2, 'net_sent': 287267050, 'net_recv': 4461270480, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.1}
2025-06-28 19:07:07,271 [INFO] Метрики: {'timestamp': '2025-06-28 19:07:06', 'cpu_percent': 14.7, 'memory_percent': 76.3, 'disk_percent': 79.2, 'net_sent': 287538154, 'net_recv': 4461347714, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.1}
2025-06-28 19:07:18,290 [INFO] Метрики: {'timestamp': '2025-06-28 19:07:17', 'cpu_percent': 2.7, 'memory_percent': 76.3, 'disk_percent': 79.2, 'net_sent': 287557510, 'net_recv': 4461362951, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.1}
2025-06-28 19:07:29,311 [INFO] Метрики: {'timestamp': '2025-06-28 19:07:28', 'cpu_percent': 5.4, 'memory_percent': 80.2, 'disk_percent': 79.2, 'net_sent': 287561852, 'net_recv': 4461363879, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.1}
2025-06-28 19:07:40,333 [INFO] Метрики: {'timestamp': '2025-06-28 19:07:39', 'cpu_percent': 35.4, 'memory_percent': 82.4, 'disk_percent': 79.2, 'net_sent': 287623371, 'net_recv': 4461409151, 'load_avg_1min': 0.08, 'load_avg_5min': 0.03, 'load_avg_15min': 0.1}
2025-06-28 19:07:51,353 [INFO] Метрики: {'timestamp': '2025-06-28 19:07:50', 'cpu_percent': 1.4, 'memory_percent': 81.4, 'disk_percent': 79.2, 'net_sent': 287652439, 'net_recv': 4461475885, 'load_avg_1min': 0.07, 'load_avg_5min': 0.03, 'load_avg_15min': 0.1}
2025-06-28 19:08:02,373 [INFO] Метрики: {'timestamp': '2025-06-28 19:08:01', 'cpu_percent': 6.5, 'memory_percent': 81.5, 'disk_percent': 79.2, 'net_sent': 287655630, 'net_recv': 4461479718, 'load_avg_1min': 0.05, 'load_avg_5min': 0.03, 'load_avg_15min': 0.1}
2025-06-28 19:08:13,395 [INFO] Метрики: {'timestamp': '2025-06-28 19:08:12', 'cpu_percent': 0.0, 'memory_percent': 81.4, 'disk_percent': 79.2, 'net_sent': 287666469, 'net_recv': 4461500222, 'load_avg_1min': 0.04, 'load_avg_5min': 0.03, 'load_avg_15min': 0.1}
2025-06-28 19:08:24,429 [INFO] Метрики: {'timestamp': '2025-06-28 19:08:23', 'cpu_percent': 1.4, 'memory_percent': 81.7, 'disk_percent': 79.2, 'net_sent': 287671433, 'net_recv': 4461503012, 'load_avg_1min': 0.04, 'load_avg_5min': 0.03, 'load_avg_15min': 0.1}
2025-06-28 19:08:35,448 [INFO] Метрики: {'timestamp': '2025-06-28 19:08:34', 'cpu_percent': 1.6, 'memory_percent': 81.5, 'disk_percent': 79.2, 'net_sent': 287732171, 'net_recv': 4461552108, 'load_avg_1min': 0.03, 'load_avg_5min': 0.03, 'load_avg_15min': 0.1}
2025-06-28 19:08:46,469 [INFO] Метрики: {'timestamp': '2025-06-28 19:08:45', 'cpu_percent': 8.7, 'memory_percent': 83.4, 'disk_percent': 79.2, 'net_sent': 287829278, 'net_recv': 4461678285, 'load_avg_1min': 0.03, 'load_avg_5min': 0.03, 'load_avg_15min': 0.1}
2025-06-28 19:08:57,491 [INFO] Метрики: {'timestamp': '2025-06-28 19:08:56', 'cpu_percent': 7.0, 'memory_percent': 83.7, 'disk_percent': 79.2, 'net_sent': 287874498, 'net_recv': 4461754982, 'load_avg_1min': 0.02, 'load_avg_5min': 0.03, 'load_avg_15min': 0.09}
2025-06-28 19:09:08,526 [INFO] Метрики: {'timestamp': '2025-06-28 19:09:07', 'cpu_percent': 11.1, 'memory_percent': 83.7, 'disk_percent': 79.2, 'net_sent': 287875725, 'net_recv': 4461766243, 'load_avg_1min': 0.02, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:09:19,544 [INFO] Метрики: {'timestamp': '2025-06-28 19:09:18', 'cpu_percent': 10.3, 'memory_percent': 83.4, 'disk_percent': 79.2, 'net_sent': 287940299, 'net_recv': 4461844944, 'load_avg_1min': 0.02, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:09:30,602 [INFO] Метрики: {'timestamp': '2025-06-28 19:09:29', 'cpu_percent': 58.3, 'memory_percent': 94.7, 'disk_percent': 79.2, 'net_sent': 287968129, 'net_recv': 4461864680, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:09:41,624 [INFO] Метрики: {'timestamp': '2025-06-28 19:09:40', 'cpu_percent': 10.3, 'memory_percent': 87.9, 'disk_percent': 79.2, 'net_sent': 288115487, 'net_recv': 4461987876, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:09:52,645 [INFO] Метрики: {'timestamp': '2025-06-28 19:09:51', 'cpu_percent': 17.5, 'memory_percent': 89.3, 'disk_percent': 79.2, 'net_sent': 288210264, 'net_recv': 4462046007, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:10:03,667 [INFO] Метрики: {'timestamp': '2025-06-28 19:10:02', 'cpu_percent': 8.0, 'memory_percent': 90.0, 'disk_percent': 79.2, 'net_sent': 288212996, 'net_recv': 4462049321, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:10:14,688 [INFO] Метрики: {'timestamp': '2025-06-28 19:10:13', 'cpu_percent': 10.1, 'memory_percent': 90.3, 'disk_percent': 79.2, 'net_sent': 288221696, 'net_recv': 4462060834, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:10:25,709 [INFO] Метрики: {'timestamp': '2025-06-28 19:10:24', 'cpu_percent': 6.8, 'memory_percent': 91.1, 'disk_percent': 79.2, 'net_sent': 288231094, 'net_recv': 4462073307, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:10:36,729 [INFO] Метрики: {'timestamp': '2025-06-28 19:10:35', 'cpu_percent': 20.8, 'memory_percent': 91.3, 'disk_percent': 79.2, 'net_sent': 288484443, 'net_recv': 4462163046, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.09}
2025-06-28 19:10:47,775 [INFO] Метрики: {'timestamp': '2025-06-28 19:10:46', 'cpu_percent': 52.6, 'memory_percent': 87.4, 'disk_percent': 79.2, 'net_sent': 288700589, 'net_recv': 4462382505, 'load_avg_1min': 0.16, 'load_avg_5min': 0.05, 'load_avg_15min': 0.1}
2025-06-28 19:10:58,800 [INFO] Метрики: {'timestamp': '2025-06-28 19:10:57', 'cpu_percent': 6.2, 'memory_percent': 84.8, 'disk_percent': 79.2, 'net_sent': 288721222, 'net_recv': 4462413167, 'load_avg_1min': 0.13, 'load_avg_5min': 0.05, 'load_avg_15min': 0.09}
2025-06-28 19:11:09,831 [INFO] Метрики: {'timestamp': '2025-06-28 19:11:08', 'cpu_percent': 7.2, 'memory_percent': 86.7, 'disk_percent': 79.2, 'net_sent': 288766878, 'net_recv': 4462478765, 'load_avg_1min': 0.11, 'load_avg_5min': 0.05, 'load_avg_15min': 0.09}
2025-06-28 19:11:20,853 [INFO] Метрики: {'timestamp': '2025-06-28 19:11:19', 'cpu_percent': 19.2, 'memory_percent': 86.0, 'disk_percent': 79.2, 'net_sent': 288819277, 'net_recv': 4462514315, 'load_avg_1min': 0.1, 'load_avg_5min': 0.05, 'load_avg_15min': 0.09}
2025-06-28 19:11:31,879 [INFO] Метрики: {'timestamp': '2025-06-28 19:11:30', 'cpu_percent': 15.2, 'memory_percent': 82.9, 'disk_percent': 79.2, 'net_sent': 288899694, 'net_recv': 4462535155, 'load_avg_1min': 0.08, 'load_avg_5min': 0.04, 'load_avg_15min': 0.09}
2025-06-28 19:11:42,901 [INFO] Метрики: {'timestamp': '2025-06-28 19:11:41', 'cpu_percent': 9.2, 'memory_percent': 86.2, 'disk_percent': 79.2, 'net_sent': 289001708, 'net_recv': 4462708354, 'load_avg_1min': 0.06, 'load_avg_5min': 0.04, 'load_avg_15min': 0.09}
2025-06-28 19:11:53,933 [INFO] Метрики: {'timestamp': '2025-06-28 19:11:52', 'cpu_percent': 39.5, 'memory_percent': 92.1, 'disk_percent': 79.2, 'net_sent': 289506670, 'net_recv': 4462829676, 'load_avg_1min': 0.05, 'load_avg_5min': 0.04, 'load_avg_15min': 0.09}
2025-06-28 19:12:04,958 [INFO] Метрики: {'timestamp': '2025-06-28 19:12:03', 'cpu_percent': 10.8, 'memory_percent': 87.8, 'disk_percent': 79.2, 'net_sent': 289528583, 'net_recv': 4462838118, 'load_avg_1min': 0.04, 'load_avg_5min': 0.04, 'load_avg_15min': 0.09}
2025-06-28 19:12:15,988 [INFO] Метрики: {'timestamp': '2025-06-28 19:12:14', 'cpu_percent': 10.7, 'memory_percent': 88.3, 'disk_percent': 79.2, 'net_sent': 289542688, 'net_recv': 4462846941, 'load_avg_1min': 0.04, 'load_avg_5min': 0.04, 'load_avg_15min': 0.09}
2025-06-28 19:12:27,006 [INFO] Метрики: {'timestamp': '2025-06-28 19:12:25', 'cpu_percent': 22.0, 'memory_percent': 88.1, 'disk_percent': 79.2, 'net_sent': 289582319, 'net_recv': 4462867209, 'load_avg_1min': 0.03, 'load_avg_5min': 0.04, 'load_avg_15min': 0.09}
2025-06-28 19:12:38,032 [INFO] Метрики: {'timestamp': '2025-06-28 19:12:37', 'cpu_percent': 20.9, 'memory_percent': 92.2, 'disk_percent': 79.2, 'net_sent': 289638132, 'net_recv': 4462905835, 'load_avg_1min': 0.03, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:12:49,070 [INFO] Метрики: {'timestamp': '2025-06-28 19:12:48', 'cpu_percent': 6.9, 'memory_percent': 92.7, 'disk_percent': 79.2, 'net_sent': 289731297, 'net_recv': 4462936920, 'load_avg_1min': 0.02, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:13:00,094 [INFO] Метрики: {'timestamp': '2025-06-28 19:12:59', 'cpu_percent': 8.2, 'memory_percent': 88.1, 'disk_percent': 79.2, 'net_sent': 289778559, 'net_recv': 4463005711, 'load_avg_1min': 0.02, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:13:11,116 [INFO] Метрики: {'timestamp': '2025-06-28 19:13:10', 'cpu_percent': 16.1, 'memory_percent': 89.3, 'disk_percent': 79.2, 'net_sent': 289809309, 'net_recv': 4463039349, 'load_avg_1min': 0.02, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:13:22,139 [INFO] Метрики: {'timestamp': '2025-06-28 19:13:21', 'cpu_percent': 8.2, 'memory_percent': 89.3, 'disk_percent': 79.2, 'net_sent': 289860050, 'net_recv': 4463124044, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:13:33,171 [INFO] Метрики: {'timestamp': '2025-06-28 19:13:32', 'cpu_percent': 15.4, 'memory_percent': 89.4, 'disk_percent': 79.2, 'net_sent': 289929174, 'net_recv': 4463228862, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:13:44,189 [INFO] Метрики: {'timestamp': '2025-06-28 19:13:43', 'cpu_percent': 29.9, 'memory_percent': 94.5, 'disk_percent': 79.2, 'net_sent': 289975681, 'net_recv': 4463295356, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:13:55,216 [INFO] Метрики: {'timestamp': '2025-06-28 19:13:54', 'cpu_percent': 18.5, 'memory_percent': 87.4, 'disk_percent': 79.2, 'net_sent': 290004962, 'net_recv': 4463316525, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:14:06,242 [INFO] Метрики: {'timestamp': '2025-06-28 19:14:05', 'cpu_percent': 9.6, 'memory_percent': 86.4, 'disk_percent': 79.2, 'net_sent': 290016496, 'net_recv': 4463320823, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:14:17,255 [INFO] Метрики: {'timestamp': '2025-06-28 19:14:16', 'cpu_percent': 15.8, 'memory_percent': 87.3, 'disk_percent': 79.2, 'net_sent': 290037194, 'net_recv': 4463354150, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.08}
2025-06-28 19:14:28,287 [INFO] Метрики: {'timestamp': '2025-06-28 19:14:27', 'cpu_percent': 11.5, 'memory_percent': 87.8, 'disk_percent': 79.2, 'net_sent': 290050298, 'net_recv': 4463373223, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.07}
2025-06-28 19:14:39,316 [INFO] Метрики: {'timestamp': '2025-06-28 19:14:38', 'cpu_percent': 14.6, 'memory_percent': 88.1, 'disk_percent': 79.2, 'net_sent': 290117566, 'net_recv': 4463441979, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.07}
2025-06-28 19:14:50,333 [INFO] Метрики: {'timestamp': '2025-06-28 19:14:49', 'cpu_percent': 10.1, 'memory_percent': 88.0, 'disk_percent': 79.2, 'net_sent': 290121942, 'net_recv': 4463445640, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.07}
2025-06-28 19:15:01,357 [INFO] Метрики: {'timestamp': '2025-06-28 19:15:00', 'cpu_percent': 10.4, 'memory_percent': 88.5, 'disk_percent': 79.2, 'net_sent': 290122822, 'net_recv': 4463456652, 'load_avg_1min': 0.08, 'load_avg_5min': 0.04, 'load_avg_15min': 0.08}
2025-06-28 19:15:12,380 [INFO] Метрики: {'timestamp': '2025-06-28 19:15:11', 'cpu_percent': 23.7, 'memory_percent': 89.0, 'disk_percent': 79.2, 'net_sent': 290162598, 'net_recv': 4463487430, 'load_avg_1min': 0.06, 'load_avg_5min': 0.04, 'load_avg_15min': 0.08}
2025-06-28 19:15:23,401 [INFO] Метрики: {'timestamp': '2025-06-28 19:15:22', 'cpu_percent': 25.8, 'memory_percent': 88.7, 'disk_percent': 79.2, 'net_sent': 290176383, 'net_recv': 4463498255, 'load_avg_1min': 0.05, 'load_avg_5min': 0.04, 'load_avg_15min': 0.08}
2025-06-28 19:15:34,426 [INFO] Метрики: {'timestamp': '2025-06-28 19:15:33', 'cpu_percent': 14.5, 'memory_percent': 92.7, 'disk_percent': 79.2, 'net_sent': 290221626, 'net_recv': 4463556574, 'load_avg_1min': 0.04, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:15:45,444 [INFO] Метрики: {'timestamp': '2025-06-28 19:15:44', 'cpu_percent': 14.1, 'memory_percent': 93.7, 'disk_percent': 79.2, 'net_sent': 290389094, 'net_recv': 4463638056, 'load_avg_1min': 0.04, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:15:56,458 [INFO] Метрики: {'timestamp': '2025-06-28 19:15:55', 'cpu_percent': 8.2, 'memory_percent': 79.9, 'disk_percent': 79.2, 'net_sent': 290392132, 'net_recv': 4463641144, 'load_avg_1min': 0.03, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:16:07,483 [INFO] Метрики: {'timestamp': '2025-06-28 19:16:06', 'cpu_percent': 9.6, 'memory_percent': 81.1, 'disk_percent': 79.2, 'net_sent': 290394059, 'net_recv': 4463643687, 'load_avg_1min': 0.03, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:16:18,521 [INFO] Метрики: {'timestamp': '2025-06-28 19:16:17', 'cpu_percent': 11.1, 'memory_percent': 83.1, 'disk_percent': 79.2, 'net_sent': 290423785, 'net_recv': 4463677325, 'load_avg_1min': 0.02, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:16:29,546 [INFO] Метрики: {'timestamp': '2025-06-28 19:16:28', 'cpu_percent': 6.2, 'memory_percent': 83.9, 'disk_percent': 79.2, 'net_sent': 290427201, 'net_recv': 4463680758, 'load_avg_1min': 0.02, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:16:40,592 [INFO] Метрики: {'timestamp': '2025-06-28 19:16:39', 'cpu_percent': 10.7, 'memory_percent': 84.5, 'disk_percent': 79.2, 'net_sent': 290443340, 'net_recv': 4463690047, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:16:51,621 [INFO] Метрики: {'timestamp': '2025-06-28 19:16:50', 'cpu_percent': 11.6, 'memory_percent': 86.0, 'disk_percent': 79.2, 'net_sent': 290502680, 'net_recv': 4463800083, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:17:02,661 [INFO] Метрики: {'timestamp': '2025-06-28 19:17:01', 'cpu_percent': 17.9, 'memory_percent': 86.9, 'disk_percent': 79.2, 'net_sent': 290504515, 'net_recv': 4463811864, 'load_avg_1min': 0.01, 'load_avg_5min': 0.03, 'load_avg_15min': 0.07}
2025-06-28 19:17:13,683 [INFO] Метрики: {'timestamp': '2025-06-28 19:17:12', 'cpu_percent': 14.3, 'memory_percent': 85.7, 'disk_percent': 79.2, 'net_sent': 290507110, 'net_recv': 4463814850, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.07}
2025-06-28 19:17:24,706 [INFO] Метрики: {'timestamp': '2025-06-28 19:17:23', 'cpu_percent': 12.7, 'memory_percent': 87.0, 'disk_percent': 79.2, 'net_sent': 290577584, 'net_recv': 4463924940, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.07}
2025-06-28 19:17:35,718 [INFO] Метрики: {'timestamp': '2025-06-28 19:17:34', 'cpu_percent': 8.2, 'memory_percent': 89.3, 'disk_percent': 79.2, 'net_sent': 290616695, 'net_recv': 4463963808, 'load_avg_1min': 0.01, 'load_avg_5min': 0.02, 'load_avg_15min': 0.07}
2025-06-28 19:17:46,746 [INFO] Метрики: {'timestamp': '2025-06-28 19:17:45', 'cpu_percent': 9.0, 'memory_percent': 90.0, 'disk_percent': 79.2, 'net_sent': 290678298, 'net_recv': 4464078525, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.06}
2025-06-28 19:17:57,778 [INFO] Метрики: {'timestamp': '2025-06-28 19:17:56', 'cpu_percent': 10.4, 'memory_percent': 89.3, 'disk_percent': 79.2, 'net_sent': 290695196, 'net_recv': 4464086583, 'load_avg_1min': 0.0, 'load_avg_5min': 0.02, 'load_avg_15min': 0.06}
